date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2023-01-06,sz.300014,87.0,92.47,86.88,89.85,87.88,23463005,2106902848.59,1.2775,1,2.2417
2023-01-09,sz.300014,90.01,91.3,87.69,87.83,89.85,23328415,2077385710.94,1.2702,1,-2.2482
2023-01-10,sz.300014,87.53,89.45,85.12,88.01,87.83,28690778,2497262661.2,1.5622,1,0.2049
2023-01-11,sz.300014,87.15,87.31,82.98,82.98,88.01,41931592,3535898949.11,2.2831,1,-5.7153
2023-01-12,sz.300014,85.47,86.95,84.03,84.85,82.98,30504017,2614060672.44,1.6609,1,2.2536
2023-01-13,sz.300014,85.49,85.8,81.35,84.0,84.85,38112585,3157701688.53,2.0752,1,-1.0018
2023-01-16,sz.300014,82.8,84.44,82.16,83.33,84.0,22691229,1894900514.7,1.2355,1,-0.7976
2023-01-17,sz.300014,83.47,84.73,82.7,83.79,83.33,16551732,1387608820.03,0.9012,1,0.552
2023-01-18,sz.300014,83.99,85.28,83.22,84.28,83.79,14818191,1250135180.2,0.8068,1,0.5848
2023-01-19,sz.300014,84.49,85.0,83.41,83.75,84.28,14507409,1215768685.37,0.7899,1,-0.6289
2023-01-20,sz.300014,83.8,85.0,83.2,84.87,83.75,17616556,1488813586.87,0.9592,1,1.3373
2023-01-30,sz.300014,90.0,92.0,87.5,87.67,84.87,37552540,3380723943.63,2.0447,1,3.2992
2023-01-31,sz.300014,87.24,89.6,87.02,88.05,87.67,19253763,1700287623.65,1.0484,1,0.4334
2023-02-01,sz.300014,88.7,92.0,88.4,90.05,88.05,25937331,2342572339.72,1.4123,1,2.2714
2023-02-02,sz.300014,90.05,91.0,89.2,90.2,90.05,17882230,1615743723.11,0.9737,1,0.1666
2023-02-03,sz.300014,89.8,90.38,87.51,88.38,90.2,17991949,1591923638.41,0.9796,1,-2.0177
2023-02-06,sz.300014,88.0,88.0,86.1,86.79,88.38,13182207,1144481454.77,0.7178,1,-1.799
2023-02-07,sz.300014,87.02,88.1,84.68,84.99,86.79,21124605,1806346288.48,1.1502,1,-2.074
2023-02-08,sz.300014,85.2,85.5,84.3,84.42,84.99,17199688,1457251190.42,0.9365,1,-0.6707
2023-02-09,sz.300014,84.16,85.27,83.72,85.16,84.42,12876415,1092463050.4,0.7011,1,0.8766
2023-02-10,sz.300014,84.66,84.95,83.8,84.1,85.16,14897509,1253257615.99,0.8112,1,-1.2447
2023-02-13,sz.300014,83.8,85.87,83.27,84.14,84.1,17800192,1497663067.77,0.9692,1,0.0476
2023-02-14,sz.300014,84.5,84.83,83.41,84.11,84.14,10642426,892608708.45,0.5795,1,-0.0357
2023-02-15,sz.300014,84.16,84.75,82.55,82.83,84.11,19244160,1599307215.75,1.0478,1,-1.5218
2023-02-16,sz.300014,82.83,83.49,81.18,81.93,82.83,15351778,1265919217.49,0.8359,1,-1.0866
2023-02-17,sz.300014,84.27,84.39,79.5,79.8,81.93,26846826,2185200532.38,1.4555,1,-2.5998
2023-02-20,sz.300014,78.0,78.0,72.51,75.28,79.8,60642507,4508499374.85,3.2806,1,-5.6642
2023-02-21,sz.300014,74.4,76.12,74.16,75.03,75.28,28251080,2121245137.84,1.5283,1,-0.3321
2023-02-22,sz.300014,74.42,74.76,73.08,73.57,75.03,23988847,1766642025.29,1.2977,1,-1.9459
2023-02-23,sz.300014,74.0,75.1,73.68,74.44,73.57,17967194,1335206099.4,0.972,1,1.1825
2023-02-24,sz.300014,74.35,74.35,72.6,72.78,74.44,17561460,1284934661.41,0.95,1,-2.23
2023-02-27,sz.300014,72.55,73.23,72.12,72.32,72.78,13336031,968279954.42,0.7214,1,-0.632
2023-02-28,sz.300014,72.48,72.87,71.18,72.7,72.32,18268418,1314042588.65,0.9883,1,0.5254
2023-03-01,sz.300014,72.5,73.2,71.9,72.67,72.7,16325304,1184151457.51,0.8832,1,-0.0413
2023-03-02,sz.300014,72.56,72.72,70.75,70.85,72.67,20155938,1438867386.36,1.0904,1,-2.5045
2023-03-03,sz.300014,70.89,72.1,70.64,71.79,70.85,16670824,1191114160.76,0.9018,1,1.3267
2023-03-06,sz.300014,71.79,72.62,70.15,72.5,71.79,20630601,1477792523.62,1.1161,1,0.989
2023-03-07,sz.300014,72.0,72.66,71.21,71.29,72.5,15614606,1121722501.84,0.8447,1,-1.669
2023-03-08,sz.300014,71.14,71.6,69.65,70.62,71.29,15555221,1096127967.01,0.8415,1,-0.9398
2023-03-09,sz.300014,70.74,70.8,68.9,69.05,70.62,24008709,1670524639.83,1.2988,1,-2.2232
2023-03-10,sz.300014,68.6,70.47,67.99,68.74,69.05,24704053,1703504066.66,1.3364,1,-0.449
2023-03-13,sz.300014,68.18,68.84,66.79,67.28,68.74,29644919,1994766138.49,1.6037,1,-2.1239
2023-03-14,sz.300014,67.5,67.65,64.55,65.8,67.28,33595263,2212832229.0,1.8174,1,-2.1998
2023-03-15,sz.300014,66.33,67.69,65.6,65.61,65.8,23068260,1535927771.82,1.2479,1,-0.2888
2023-03-16,sz.300014,64.49,65.59,63.51,63.7,65.61,24684133,1586869142.36,1.3353,1,-2.9111
2023-03-17,sz.300014,64.48,64.48,62.0,62.0,63.7,33626640,2122048772.27,1.8191,1,-2.6688
2023-03-20,sz.300014,62.14,65.5,61.38,64.2,62.0,36671658,2340092140.51,1.9838,1,3.5484
2023-03-21,sz.300014,64.25,67.13,63.7,66.61,64.2,34505001,2264162401.02,1.8666,1,3.7539
2023-03-22,sz.300014,67.0,68.9,66.46,67.75,66.61,33525731,2267776523.45,1.8136,1,1.7115
2023-03-23,sz.300014,67.0,68.77,66.7,67.65,67.75,20750803,1400012418.27,1.1226,1,-0.1476
2023-03-24,sz.300014,67.59,68.77,66.66,68.13,67.65,18456118,1255388410.47,0.9984,1,0.7095
2023-03-27,sz.300014,67.87,69.29,67.78,68.38,68.13,23546039,1615173273.48,1.2738,1,0.3669
2023-03-28,sz.300014,68.2,69.06,67.7,67.8,68.38,16902164,1151934017.05,0.9144,1,-0.8482
2023-03-29,sz.300014,67.8,69.48,67.76,68.46,67.8,21432939,1470721787.69,1.1595,1,0.9735
2023-03-30,sz.300014,68.14,68.99,67.3,68.66,68.46,19324114,1316798134.65,1.0454,1,0.2921
2023-03-31,sz.300014,68.81,70.85,68.52,69.7,68.66,27287449,1906188267.67,1.4762,1,1.5147
2023-04-03,sz.300014,69.59,69.98,67.77,69.0,69.7,28424477,1952724161.43,1.5377,1,-1.0043
2023-04-04,sz.300014,68.3,68.63,65.98,67.34,69.0,34191988,2287054701.32,1.8497,1,-2.4058
2023-04-06,sz.300014,67.0,67.96,64.35,67.25,67.34,22826831,1518249730.83,1.2349,1,-0.1337
2023-04-07,sz.300014,67.3,68.63,66.8,67.12,67.25,16092769,1088959654.03,0.8706,1,-0.1933
2023-04-10,sz.300014,69.05,70.31,67.67,70.18,67.12,39799114,2755167681.47,2.153,1,4.559
2023-04-11,sz.300014,69.5,69.98,68.62,68.86,70.18,27785380,1918439226.48,1.5031,1,-1.8809
2023-04-12,sz.300014,68.48,68.56,66.66,66.8,68.86,24489659,1644890725.58,1.3248,1,-2.9916
2023-04-13,sz.300014,66.17,67.29,65.76,66.1,66.8,13416731,890440586.9,0.7258,1,-1.0479
2023-04-14,sz.300014,66.2,70.6,66.12,68.9,66.1,39104694,2697626649.35,2.1154,1,4.236
2023-04-17,sz.300014,68.35,69.68,68.35,68.97,68.9,20694455,1424763154.61,1.1195,1,0.1016
2023-04-18,sz.300014,68.95,70.2,67.81,67.86,68.97,26448181,1817000570.79,1.4308,1,-1.6094
2023-04-19,sz.300014,68.1,68.36,66.88,67.42,67.86,16399552,1108040053.88,0.8872,1,-0.6484
2023-04-20,sz.300014,67.3,67.3,64.1,64.54,67.42,32130960,2084582994.23,1.7382,1,-4.2717
2023-04-21,sz.300014,64.7,66.36,62.73,62.78,64.54,28685078,1856784145.3,1.5518,1,-2.727
2023-04-24,sz.300014,62.77,63.49,61.46,62.02,62.78,24428201,1523411638.54,1.3215,1,-1.2106
2023-04-25,sz.300014,62.01,62.35,59.42,60.38,62.02,25323787,1527898099.56,1.3699,1,-2.6443
2023-04-26,sz.300014,60.66,67.22,60.01,66.79,60.38,51262760,3316167305.94,2.7732,1,10.6161
2023-04-27,sz.300014,66.4,67.78,65.61,66.67,66.79,26022888,1738387177.46,1.4078,1,-0.1797
2023-04-28,sz.300014,66.99,67.69,64.83,65.55,66.67,22850325,1503996469.12,1.2361,1,-1.6799
2023-05-04,sz.300014,65.13,66.15,64.92,65.18,65.55,17594230,1152641909.47,0.9518,1,-0.5645
2023-05-05,sz.300014,64.98,65.15,63.51,64.1,65.18,15580779,1000198333.66,0.8429,1,-1.6569
2023-05-08,sz.300014,65.0,65.32,62.55,63.93,64.1,16810137,1068788703.68,0.9094,1,-0.2652
2023-05-09,sz.300014,63.65,63.86,62.3,62.69,63.93,14573854,916977096.33,0.7884,1,-1.9396
2023-05-10,sz.300014,63.1,66.47,62.56,64.96,62.69,28691904,1853852134.47,1.5521,1,3.621
2023-05-11,sz.300014,64.7,68.5,64.31,68.0,64.96,35896827,2416113808.18,1.9419,1,4.6798
2023-05-12,sz.300014,67.9,68.69,66.9,66.91,68.0,20167009,1364551136.16,1.091,1,-1.6029
2023-05-15,sz.300014,67.79,70.75,67.43,70.36,66.91,44816990,3124422150.26,2.4245,1,5.1562
2023-05-16,sz.300014,70.3,71.12,69.62,70.25,70.36,20568191,1444106158.48,1.1127,1,-0.1563
2023-05-17,sz.300014,70.7,71.3,68.51,69.06,70.25,16481743,1140495449.04,0.8916,1,-1.694
2023-05-18,sz.300014,69.65,69.66,67.4,68.13,69.06,16196589,1103028175.4,0.8762,1,-1.3467
2023-05-19,sz.300014,68.02,68.87,67.13,67.99,68.13,11352611,772991139.46,0.6141,1,-0.2055
2023-05-22,sz.300014,67.8,69.7,67.33,68.3,67.99,13569613,930290425.84,0.7341,1,0.4559
2023-05-23,sz.300014,68.32,68.88,67.02,67.02,68.3,11077811,752329963.75,0.5993,1,-1.8741
2023-05-24,sz.300014,67.09,68.88,66.5,67.37,67.02,15168329,1030943806.0,0.8206,1,0.5222
2023-05-25,sz.300014,66.9,68.88,66.8,67.8,67.37,17172438,1167985500.26,0.929,1,0.6383
2023-05-26,sz.300014,67.5,67.5,64.7,66.03,67.8,15389029,1012727308.09,0.8325,1,-2.6106
2023-05-29,sz.300014,66.0,66.2,64.11,64.7,66.03,17420815,1129829664.5,0.9424,1,-2.0142
2023-05-30,sz.300014,64.62,66.07,64.5,65.22,64.7,13654982,889736736.72,0.7387,1,0.8037
2023-05-31,sz.300014,65.25,65.5,63.2,64.0,65.22,16220800,1039097724.89,0.8775,1,-1.8706
2023-06-01,sz.300014,64.0,65.3,63.36,63.48,64.0,14499718,929943862.35,0.7844,1,-0.8125
2023-06-02,sz.300014,63.65,65.83,63.23,65.65,63.48,20413524,1324475044.34,1.1043,1,3.4184
2023-06-05,sz.300014,65.5,65.5,61.88,63.2,65.65,27795392,1748069798.33,1.5036,1,-3.7319
2023-06-06,sz.300014,63.01,63.38,62.2,62.67,63.2,12162356,763817279.75,0.6579,1,-0.8386
2023-06-07,sz.300014,62.67,62.7,59.66,60.02,62.67,30907465,1866704810.15,1.672,1,-4.2285
2023-06-08,sz.300014,60.3,61.15,59.68,59.69,60.02,16886543,1015416008.42,0.9135,1,-0.5498
2023-06-09,sz.300014,59.91,60.6,57.9,58.62,59.69,28401838,1671544029.44,1.5365,1,-1.7926
2023-06-12,sz.300014,58.01,59.39,57.51,58.92,58.62,17101424,1003110289.58,0.9251,1,0.5118
2023-06-13,sz.300014,58.77,59.14,57.36,57.71,58.92,21623537,1252227969.21,1.1698,1,-2.0536
2023-06-14,sz.300014,57.77,58.07,55.55,55.6,57.71,33403399,1878165680.46,1.807,1,-3.6562
2023-06-15,sz.300014,56.0,60.39,55.51,60.09,55.6,55634796,3236889893.06,3.0097,1,8.0755
2023-06-16,sz.300014,60.9,61.0,59.3,60.99,60.09,33034150,1992891281.53,1.787,1,1.4978
2023-06-19,sz.300014,60.16,61.5,59.77,60.01,60.83,20714003,1249004826.91,1.1206,1,-1.348
2023-06-20,sz.300014,60.36,62.35,59.77,60.7,60.01,28516962,1734179815.64,1.5427,1,1.1498
2023-06-21,sz.300014,60.2,61.09,58.88,58.99,60.7,18396149,1099470652.19,0.9952,1,-2.8171
2023-06-26,sz.300014,58.0,59.8,57.7,58.76,58.99,15137134,890894821.18,0.8189,1,-0.3899
2023-06-27,sz.300014,58.76,59.72,57.92,58.92,58.76,11479769,674578128.52,0.621,1,0.2723
2023-06-28,sz.300014,59.0,59.43,57.89,58.15,58.92,14539791,850306011.59,0.7866,1,-1.3069
2023-06-29,sz.300014,57.87,58.64,57.24,57.24,58.15,14243759,821850997.18,0.7705,1,-1.5649
2023-06-30,sz.300014,57.59,61.3,57.34,60.5,57.24,33810080,2022057523.74,1.8162,1,5.6953
2023-07-03,sz.300014,60.52,61.45,60.01,60.45,60.5,22406949,1359834712.07,1.2121,1,-0.0826
2023-07-04,sz.300014,60.45,60.58,59.5,60.03,60.45,15078926,904397701.75,0.8157,1,-0.6948
2023-07-05,sz.300014,59.96,60.38,59.33,59.74,60.03,10305209,616226291.07,0.5575,1,-0.4831
2023-07-06,sz.300014,59.55,59.62,57.88,58.19,59.74,16006467,934951459.26,0.8659,1,-2.5946
2023-07-07,sz.300014,57.88,58.08,56.88,56.89,58.19,12640465,724617503.36,0.6838,1,-2.2341
2023-07-10,sz.300014,57.08,60.65,57.08,59.34,56.89,25147647,1494631823.93,1.3604,1,4.3066
2023-07-11,sz.300014,59.11,59.8,58.25,59.63,59.34,13857843,817315787.73,0.7497,1,0.4887
2023-07-12,sz.300014,59.01,59.55,58.59,58.73,59.63,11545203,680683723.69,0.6246,1,-1.5093
2023-07-13,sz.300014,59.0,60.49,57.91,58.39,58.73,21087379,1242530190.64,1.1408,1,-0.5789
2023-07-14,sz.300014,58.0,58.35,57.25,57.58,58.39,20311265,1170752938.8,1.0988,1,-1.3872
2023-07-17,sz.300014,57.3,57.55,56.56,56.81,57.58,12528522,712141902.56,0.6778,1,-1.3373
2023-07-18,sz.300014,57.17,57.5,56.1,56.7,56.81,12811545,724837669.82,0.6931,1,-0.1936
2023-07-19,sz.300014,56.46,57.0,55.65,56.05,56.7,12613020,706122077.43,0.6823,1,-1.1464
2023-07-20,sz.300014,56.11,57.35,55.56,55.66,56.05,18855667,1061860527.13,1.02,1,-0.6958
2023-07-21,sz.300014,55.08,56.54,54.87,55.92,55.66,14146441,788703687.41,0.7653,1,0.4671
2023-07-24,sz.300014,55.5,55.68,54.58,54.64,55.92,14269238,783894800.58,0.7719,1,-2.289
2023-07-25,sz.300014,55.5,56.96,55.28,56.87,54.64,21830672,1231181261.68,1.181,1,4.0813
2023-07-26,sz.300014,56.5,56.94,56.3,56.76,56.87,9860981,558179748.0,0.5334,1,-0.1934
2023-07-27,sz.300014,57.5,59.46,56.58,58.38,56.76,33282291,1936593489.93,1.8005,1,2.8541
2023-07-28,sz.300014,57.89,58.95,57.51,58.53,58.38,15965994,931390073.06,0.8637,1,0.2569
2023-07-31,sz.300014,58.49,60.15,58.44,59.23,58.53,18659643,1110596704.0,1.0094,1,1.196
2023-08-01,sz.300014,58.94,59.5,58.44,58.8,59.23,10536871,620400142.45,0.57,1,-0.726
2023-08-02,sz.300014,58.8,59.95,58.15,58.27,58.8,10829449,637347716.84,0.5858,1,-0.9014
2023-08-03,sz.300014,58.0,59.28,58.0,59.16,58.27,12470198,734202798.37,0.6746,1,1.5274
2023-08-04,sz.300014,59.33,60.88,58.92,59.98,59.16,24427476,1463595407.26,1.3215,1,1.3861
2023-08-07,sz.300014,59.69,59.95,59.01,59.24,59.98,9666782,574367768.14,0.5229,1,-1.2337
2023-08-08,sz.300014,59.15,59.45,58.3,58.48,59.24,8905468,522214497.85,0.4818,1,-1.2829
2023-08-09,sz.300014,58.11,59.42,58.11,58.9,58.48,9671554,569518373.91,0.5232,1,0.7182
2023-08-10,sz.300014,58.9,60.44,58.8,59.24,58.9,11725052,697746822.94,0.6343,1,0.5772
2023-08-11,sz.300014,59.25,59.43,57.5,57.5,59.24,9715363,566147580.55,0.5256,1,-2.9372
2023-08-14,sz.300014,57.0,57.2,55.81,56.6,57.5,11675444,658373793.86,0.6316,1,-1.5652
2023-08-15,sz.300014,57.01,57.22,55.6,56.03,56.6,9889179,555235121.82,0.535,1,-1.0071
2023-08-16,sz.300014,55.97,56.98,55.41,55.41,56.03,9792245,548192730.8,0.5297,1,-1.1066
2023-08-17,sz.300014,55.4,55.79,54.6,55.05,55.41,11971803,658534307.86,0.6476,1,-0.6497
2023-08-18,sz.300014,55.06,56.05,54.3,54.3,55.05,12003777,660758502.23,0.6494,1,-1.3624
2023-08-21,sz.300014,54.03,54.28,52.69,52.69,54.3,17773650,945066324.22,0.9615,1,-2.965
2023-08-22,sz.300014,52.68,53.3,50.58,51.86,52.69,20569272,1062325465.48,1.1127,1,-1.5753
2023-08-23,sz.300014,51.8,51.93,49.71,49.77,51.86,15564859,786833575.24,0.842,1,-4.0301
2023-08-24,sz.300014,50.13,50.66,49.68,49.97,49.77,16959816,850655744.18,0.9111,1,0.4018
2023-08-25,sz.300014,49.88,49.97,48.46,48.6,49.97,17597303,861050142.32,0.9453,1,-2.7416
2023-08-28,sz.300014,51.99,52.33,48.58,48.9,48.6,21982117,1105891511.8,1.1808,1,0.6173
2023-08-29,sz.300014,48.59,51.18,48.5,50.76,48.9,21739024,1093098275.29,1.1678,1,3.8037
2023-08-30,sz.300014,50.76,51.45,50.25,50.4,50.76,15516305,787792753.79,0.8335,1,-0.7092
2023-08-31,sz.300014,50.07,50.11,49.05,49.4,50.4,17939628,886478656.21,0.9637,1,-1.9841
2023-09-01,sz.300014,49.5,49.79,48.85,48.97,49.4,9831155,482631411.83,0.5281,1,-0.8704
2023-09-04,sz.300014,49.23,50.26,48.58,50.09,48.97,16288704,808786115.08,0.875,1,2.2871
2023-09-05,sz.300014,49.9,50.25,49.48,49.62,50.09,11406359,567734002.79,0.6127,1,-0.9383
2023-09-06,sz.300014,49.39,49.62,48.66,49.04,49.62,14430994,707584117.39,0.7752,1,-1.1689
2023-09-07,sz.300014,49.5,50.2,47.7,47.71,49.04,20546831,997144616.45,1.1037,1,-2.7121
2023-09-08,sz.300014,47.69,48.16,46.81,47.55,47.71,14021964,663418989.88,0.7532,1,-0.3354
2023-09-11,sz.300014,47.2,48.86,46.91,48.14,47.55,15733431,754748548.09,0.8452,1,1.2408
2023-09-12,sz.300014,48.09,49.49,47.84,48.35,48.14,14956610,726875656.66,0.8034,1,0.4362
2023-09-13,sz.300014,47.98,48.46,47.24,47.38,48.35,12517038,597019023.71,0.6724,1,-2.0062
2023-09-14,sz.300014,47.19,47.56,46.43,46.56,47.38,11798308,551901011.39,0.6338,1,-1.7307
2023-09-15,sz.300014,46.63,47.3,46.03,46.28,46.56,14953697,696240195.9,0.8033,1,-0.6014
2023-09-18,sz.300014,46.02,48.14,45.92,47.21,46.28,17980640,851504075.2,0.9659,1,2.0095
2023-09-19,sz.300014,47.1,47.2,45.81,45.99,47.21,15760664,727107034.94,0.8466,1,-2.5842
2023-09-20,sz.300014,45.51,45.88,45.01,45.02,45.99,15727725,712107224.09,0.8449,1,-2.1092
2023-09-21,sz.300014,44.96,45.3,44.42,44.61,45.02,12800487,572882346.7,0.6876,1,-0.9107
2023-09-22,sz.300014,44.92,45.67,44.61,45.65,44.61,15360226,695037162.64,0.8251,1,2.3313
2023-09-25,sz.300014,45.86,46.06,44.68,45.06,45.65,12197487,550924807.82,0.6552,1,-1.2924
2023-09-26,sz.300014,45.06,45.29,44.36,44.4,45.06,11708534,523430601.5,0.629,1,-1.4647
2023-09-27,sz.300014,44.5,46.4,44.33,45.4,44.4,24234974,1100040975.27,1.3019,1,2.2523
2023-09-28,sz.300014,45.57,46.12,44.92,45.12,45.4,14925451,675861279.71,0.8018,1,-0.6167
2023-10-09,sz.300014,45.0,45.32,44.1,45.12,45.12,15702840,703467585.92,0.8435,1,0.0
2023-10-10,sz.300014,45.1,46.09,44.86,44.87,45.12,15697506,712822090.79,0.8432,1,-0.5541
2023-10-11,sz.300014,45.15,45.9,44.85,44.94,44.87,14655386,663509914.99,0.7873,1,0.156
2023-10-12,sz.300014,45.29,47.28,45.18,46.9,44.94,37016919,1717415993.46,1.9885,1,4.3614
2023-10-13,sz.300014,46.73,46.73,44.87,45.29,46.9,27869645,1268525693.26,1.4971,1,-3.4328
2023-10-16,sz.300014,45.3,45.49,43.9,44.14,45.29,16243574,722001852.96,0.8726,1,-2.5392
2023-10-17,sz.300014,44.21,45.56,44.07,44.6,44.14,22875024,1028077518.21,1.2288,1,1.0421
2023-10-18,sz.300014,44.23,44.51,43.7,44.02,44.6,13818934,608443802.55,0.7423,1,-1.3004
2023-10-19,sz.300014,44.08,44.08,42.9,43.0,44.02,17752118,766663204.71,0.9536,1,-2.3171
2023-10-20,sz.300014,42.47,44.71,42.4,43.81,43.0,26782669,1174750861.94,1.4387,1,1.8837
2023-10-23,sz.300014,43.5,43.5,42.32,42.82,43.81,14749956,631633485.25,0.7923,1,-2.2598
2023-10-24,sz.300014,43.0,43.5,41.93,42.41,42.82,22421473,954214568.69,1.2044,1,-0.9575
2023-10-25,sz.300014,42.72,43.99,42.38,42.4,42.41,19405515,834187986.87,1.0424,1,-0.0236
2023-10-26,sz.300014,42.28,45.18,41.35,44.75,42.4,42822124,1859592181.92,2.3003,1,5.5425
2023-10-27,sz.300014,44.11,47.16,44.1,46.55,44.75,50998869,2337677127.92,2.7396,1,4.0223
2023-10-30,sz.300014,46.0,47.06,46.0,46.85,46.55,28842356,1344419652.27,1.5494,1,0.6445
2023-10-31,sz.300014,46.47,46.66,45.61,46.42,46.85,21299996,979963537.85,1.1442,1,-0.9178
2023-11-01,sz.300014,46.01,46.22,45.13,45.58,46.42,17091004,779688720.21,0.9181,1,-1.8096
2023-11-02,sz.300014,45.83,45.9,44.55,44.68,45.58,14988557,675568724.29,0.8052,1,-1.9746
2023-11-03,sz.300014,44.82,45.65,44.48,45.35,44.68,14544992,657068135.07,0.7813,1,1.4996
2023-11-06,sz.300014,45.75,48.34,45.75,48.02,45.35,38561968,1833207132.81,2.0715,1,5.8875
2023-11-07,sz.300014,47.78,47.78,47.01,47.2,48.02,18362963,868667318.04,0.9864,1,-1.7076
2023-11-08,sz.300014,47.48,47.84,46.7,47.29,47.2,17214747,813555412.67,0.9247,1,0.1907
2023-11-09,sz.300014,47.36,48.6,46.93,47.99,47.29,26390774,1266602179.62,1.4177,1,1.4802
2023-11-10,sz.300014,47.53,47.75,47.11,47.3,47.99,14349371,680314406.8,0.7708,1,-1.4378
2023-11-13,sz.300014,47.4,48.08,47.05,47.45,47.3,13246374,628527215.85,0.7116,1,0.3171
2023-11-14,sz.300014,47.41,47.61,46.34,46.9,47.45,20392774,953839328.62,1.0955,1,-1.1591
2023-11-15,sz.300014,47.97,47.99,46.83,46.98,46.9,17980439,853473914.44,0.9659,1,0.1706
2023-11-16,sz.300014,46.95,46.99,45.5,45.5,46.98,18742561,860535604.3,1.0068,1,-3.1503
2023-11-17,sz.300014,45.47,45.81,45.1,45.51,45.5,11087882,504197001.25,0.5956,1,0.022
2023-11-20,sz.300014,45.5,45.69,44.52,45.43,45.51,14588116,658931962.05,0.7836,1,-0.1758
2023-11-21,sz.300014,45.81,46.1,44.83,44.83,45.43,15541680,705507466.24,0.8349,1,-1.3207
2023-11-22,sz.300014,44.5,44.83,43.7,43.7,44.83,14732345,650015361.49,0.7914,1,-2.5206
2023-11-23,sz.300014,43.8,44.98,43.4,44.6,43.7,17756059,781776945.24,0.9538,1,2.0595
2023-11-24,sz.300014,44.49,44.49,43.5,43.5,44.6,11738416,514899458.57,0.6306,1,-2.4664
2023-11-27,sz.300014,43.19,43.48,42.41,42.41,43.5,14516401,619831134.09,0.7798,1,-2.5057
2023-11-28,sz.300014,42.52,42.84,41.67,42.75,42.41,16940804,714596687.01,0.91,1,0.8017
2023-11-29,sz.300014,42.25,42.43,41.61,41.61,42.75,15385489,644141094.94,0.8265,1,-2.6667
2023-11-30,sz.300014,41.7,42.6,41.5,42.19,41.61,17412225,732766714.16,0.9354,1,1.3939
2023-12-01,sz.300014,42.05,42.07,41.21,41.6,42.19,14992487,623404292.37,0.8054,1,-1.3984
2023-12-04,sz.300014,41.04,41.64,40.71,40.98,41.6,12871222,530305704.54,0.6914,1,-1.4904
2023-12-05,sz.300014,40.8,41.95,40.43,40.43,40.98,16811782,691489054.88,0.9031,1,-1.3421
2023-12-06,sz.300014,40.33,43.43,40.28,42.68,40.43,39779834,1690856603.25,2.1369,1,5.5652
2023-12-07,sz.300014,42.35,42.84,41.96,42.13,42.68,20068109,848617424.41,1.078,1,-1.2887
2023-12-08,sz.300014,42.65,42.65,41.24,41.59,42.13,21920516,912459762.91,1.1775,1,-1.2817
2023-12-11,sz.300014,41.62,41.69,40.51,41.55,41.59,17052900,699055648.28,0.9161,1,-0.0962
2023-12-12,sz.300014,41.19,41.94,41.05,41.18,41.55,13074507,541418666.74,0.7023,1,-0.8905
2023-12-13,sz.300014,41.06,41.16,39.8,39.93,41.18,17765198,717161832.73,0.9543,1,-3.0355
2023-12-14,sz.300014,40.4,41.16,39.3,39.35,39.93,18316130,734584838.58,0.9839,1,-1.4525
2023-12-15,sz.300014,39.69,40.38,39.32,39.32,39.35,19301061,767669016.77,1.0368,1,-0.0762
2023-12-18,sz.300014,39.16,39.46,38.22,38.34,39.32,18439198,712303708.51,0.9905,1,-2.4924
2023-12-19,sz.300014,38.3,39.15,38.16,38.62,38.34,13726571,530227653.92,0.7374,1,0.7303
2023-12-20,sz.300014,38.63,38.74,37.88,37.89,38.62,13419497,513100441.5,0.7209,1,-1.8902
2023-12-21,sz.300014,37.63,39.17,37.62,38.73,37.89,23336275,898069168.28,1.2536,1,2.2169
2023-12-22,sz.300014,38.69,40.28,37.89,39.49,38.73,28113161,1103188198.93,1.5102,1,1.9623
2023-12-25,sz.300014,39.4,40.35,39.36,39.85,39.49,14790737,590761250.06,0.7945,1,0.9116
2023-12-26,sz.300014,39.85,40.02,39.51,39.78,39.85,10652419,423787673.59,0.5722,1,-0.1757
2023-12-27,sz.300014,39.89,39.89,38.87,39.03,39.78,14508822,567159811.77,0.7794,1,-1.8854
2023-12-28,sz.300014,39.03,42.33,38.81,42.17,39.03,42968902,1769093355.91,2.3082,1,8.0451
2023-12-29,sz.300014,42.14,42.95,42.0,42.2,42.17,24112542,1022727601.71,1.2953,1,0.0711
2024-01-02,sz.300014,42.27,42.27,40.85,40.85,42.2,19361591,798862106.93,1.0401,1,-3.1991
2024-01-03,sz.300014,40.6,41.08,40.42,40.92,40.85,13904277,566521946.21,0.7469,1,0.1714
2024-01-04,sz.300014,40.88,40.88,39.4,39.6,40.92,17091666,680686508.98,0.9181,1,-3.2258
2024-01-05,sz.300014,39.43,41.51,39.2,39.49,39.6,24625197,993189010.08,1.3228,1,-0.2778
2024-01-08,sz.300014,39.65,40.66,39.15,39.15,39.49,20253341,806026734.12,1.088,1,-0.861
2024-01-09,sz.300014,39.15,40.13,38.2,39.15,39.15,22392979,875665882.79,1.2029,1,0.0
2024-01-10,sz.300014,38.95,40.25,38.36,39.23,39.15,20682743,816601894.45,1.111,1,0.2043
2024-01-11,sz.300014,39.14,42.0,38.68,41.33,39.23,37380202,1519110479.93,2.008,1,5.353
2024-01-12,sz.300014,41.08,41.59,40.7,40.76,41.33,23853333,979845608.87,1.2814,1,-1.3791
2024-01-15,sz.300014,40.4,40.6,39.5,39.91,40.76,15339414,613891642.91,0.824,1,-2.0854
